symbol,publishedDate,title,image,site,text,url
TSLA,2025-06-07 08:45:00,"TSLT: Robotaxi Is A Big Catalyst For Tesla, But Maintain Sell On TSLT",https://images.financialmodelingprep.com/news/tslt-robotaxi-is-a-big-catalyst-for-tesla-but-20250607.jpg,seekingalpha.com,"T-Rex 2X Long Tesla Daily Target ETF's extreme volatility makes it a poor long-term investment for retail investors; I maintain my sell rating. Tesla's sales are weakening due to a stale product lineup and Elon Musk's increasingly polarizing public persona, risking further downside. Leveraged ETFs like TSLT can deliver outsized gains in streaky markets, but most investors are better off avoiding them due to compounding losses.",https://seekingalpha.com/article/4793139-robotaxi-big-catalyst-for-tesla-maintain-sell-on-tslt
TSLA,2025-06-07 08:02:07,Analyst sets date when Tesla stock will hit $600 after Trump v. Musk feud,https://images.financialmodelingprep.com/news/analyst-sets-date-when-tesla-stock-will-hit-600-20250607.jpg,finbold.com,"A trading analyst has reiterated a bullish stance on Tesla (NASDAQ: TSLA), maintaining a $600 price target despite the recent public spat between CEO Elon Musk and President Donald Trump.",https://finbold.com/analyst-sets-date-when-tesla-stock-will-hit-600-after-trump-v-musk-feud/
TSLA,2025-06-07 06:30:00,Unfortunate News for Tesla Stock Investors,https://images.financialmodelingprep.com/news/unfortunate-news-for-tesla-stock-investors-20250607.jpg,fool.com,Tesla (TSLA 3.85%) stock investors bore the brunt of the fallout between President Donald Trump and Elon Musk.,https://www.fool.com/investing/2025/06/07/unfortunate-news-for-tesla-stock-investors/
TSLA,2025-06-07 05:20:42,Analysts Look to Tesla's Robotaxi Launch After Stock Hit From Musk-Trump Spat,https://images.financialmodelingprep.com/news/analysts-look-to-teslas-robotaxi-launch-after-stock-hit-20250607.jpg,investopedia.com,"Tesla (TSLA) is expected to launch its robotaxi service in Austin, Texas, as soon as this week, with the electric vehicle maker's stock in need of a lift after a week marked by political strife between CEO Elon Musk and President Trump.",https://www.investopedia.com/analysts-look-to-tesla-s-robotaxi-launch-after-stock-hit-from-musk-trump-spat-11749835
TSLA,2025-06-07 05:01:48,The Trump-Elon Musk Feud Creates More Problems for Tesla,https://images.financialmodelingprep.com/news/the-trumpelon-musk-feud-creates-more-problems-for-tesla-20250607.jpg,nytimes.com,"Already suffering from steep declines in sales and profit, the carmaker could now face the president's wrath.",https://www.nytimes.com/2025/06/07/business/trump-elon-musk-tesla.html
TSLA,2025-06-06 23:00:00,How the Cybertruck Came to Embody Tesla's Problems,https://images.financialmodelingprep.com/news/how-the-cybertruck-came-to-embody-teslas-problems-20250606.jpg,wsj.com,"The electric pickup was supposed to create a halo effect for the brand, but the truck's reputation has been tarnished by politics and production snafus.",https://www.wsj.com/business/autos/tesla-problems-cybertruck-trump-musk-feud-89501946
TSLA,2025-06-06 19:24:20,Tesla Optimus robotics vice president Milan Kovac is leaving the company,https://images.financialmodelingprep.com/news/tesla-optimus-robotics-vice-president-milan-kovac-is-leaving-20250606.jpg,cnbc.com,"Milan Kovac, Tesla's vice president in charge of Optimus humanoid robotics, announced on Friday that he's leaving the company. Kovac started at Tesla in 2016 and reported to CEO Elon Musk, who thanked him for his contributions in a post on X.",https://www.cnbc.com/2025/06/06/tesla-optimus-robotics-vp-is-leaving-the-company.html
TSLA,2025-06-06 18:44:06,Tesla already had big problems. Then Musk went to battle with Trump,https://images.financialmodelingprep.com/news/tesla-already-had-big-problems-then-musk-went-to-20250606.jpg,cnbc.com,"The escalating feud between Elon Musk and President Donald Trump is adding to Tesla's challenges, which were already mounting. The stock's plunge on Thursday wiped out $152 billion in market cap, the most for any day in the company's 15-year history on the public market.",https://www.cnbc.com/2025/06/06/tesla-already-had-big-problems-then-musk-went-to-battle-with-trump.html
TSLA,2025-06-06 18:21:00,Tesla Loses Leader of Optimus Robotics Project,https://images.financialmodelingprep.com/news/tesla-loses-leader-of-optimus-robotics-project-20250606.jpg,wsj.com,Milan Kovac was a top AI executive and led development of a humanoid robot that is central to Elon Musk's vision for the electric vehicle maker.,https://www.wsj.com/business/autos/tesla-loses-leader-of-optimus-robotics-project-f3123492
TSLA,2025-06-06 18:06:05,"Stocks close higher, wild week for Musk and Tesla, portfolio positioning amid volatility",https://images.financialmodelingprep.com/news/stocks-close-higher-wild-week-for-musk-and-tesla-20250606.jpg,youtube.com,"Market Domination Overtime anchors Julie Hyman and Josh Lipton report on the market moves of the day on Friday, June 6. All three major averages closed higher today following the better-than-expected May jobs report.",https://www.youtube.com/watch?v=7hqmOD_XwbU
TSLA,2025-06-06 17:24:21,"EXCLUSIVE: Trump Can 'Hurt Elon's Businesses,' Says Tesla Protest Organizer — But At This Point 'Who's Left' To Buy?",https://images.financialmodelingprep.com/news/exclusive-trump-can-hurt-elons-businesses-says-tesla-protest-20250606.jpg,benzinga.com,A feud between Tesla TSLA CEO Elon Musk and President Donald Trump could end Musk's ties with the White House — a development welcomed by Tesla protestors.,https://www.benzinga.com/news/politics/25/06/45824984/exclusive-trump-can-hurt-elons-businesses-says-tesla-protest-organizer-but-at-this-point-whos-left-to-buy
TSLA,2025-06-06 17:09:56,Ark Invest Chief Futurist on What Musk-Trump Rift Means for Tesla,https://images.financialmodelingprep.com/news/ark-invest-chief-futurist-on-what-musktrump-rift-means-20250606.jpg,youtube.com,"Ark Invest Chief Futurist Brett Winton discusses the outlook for Tesla amid the current rift between President Donald Trump and Elon Musk. He speaks on ""Bloomberg The Close.",https://www.youtube.com/watch?v=CDOGTwLgkJw
TSLA,2025-06-06 17:08:32,"Stock Market This Week: TSLA v. Trump, AVGO Earnings, META & CEG Deal",https://images.financialmodelingprep.com/news/stock-market-this-week-tsla-v-trump-avgo-earnings-20250606.jpg,youtube.com,"Markets rallied on the week despite tariff shakiness and a steep sell-off in Tesla (TSLA). The latter happened after Tesla CEO Elon Musk openly criticized President Trump and his ""big, beautiful"" tax bill on X.",https://www.youtube.com/watch?v=hjhlHx7Eovs
TSLA,2025-06-06 17:06:14,"Tesla's Optimus humanoid robot program head exiting firm, Bloomberg News reports",https://images.financialmodelingprep.com/news/teslas-optimus-humanoid-robot-program-head-exiting-firm-bloomberg-20250606.jpg,reuters.com,"The head of Tesla's Optimus program, Milan Kovac, is leaving the company, casting uncertainty over chief executive Elon Musk's humanoid robot project, Bloomberg News reported on Friday, citing a person familiar with the matter.",https://www.reuters.com/business/autos-transportation/teslas-optimus-humanoid-robot-program-head-exiting-firm-bloomberg-news-reports-2025-06-06/
TSLA,2025-06-06 16:56:41,'Closing Bell Overtime' Tesla panel talks impact of Elon Musk's feud with Pres. Trump,https://images.financialmodelingprep.com/news/closing-bell-overtime-tesla-panel-talks-impact-of-elon-20250606.jpg,youtube.com,"Ross Gerber, Gerber Kawasaki, and Brett Winton, ARK Invest, joins 'Closing Bell Overtime' to talk the impact of Elon Musk and Trump's feud on Tesla as a company and its shareholders.",https://www.youtube.com/watch?v=cPsUCJw4wag
TSLA,2025-06-06 16:52:00,"The Score: Tesla, Cleveland-Cliffs, Dollar General and More Stocks That Defined the Week",https://images.financialmodelingprep.com/news/the-score-tesla-clevelandcliffs-dollar-general-and-more-stocks-20250606.jpg,wsj.com,Here are some of the major companies whose stocks moved on the week's news.,https://www.wsj.com/finance/stocks/the-score-tesla-cleveland-cliffs-dollar-general-and-more-stocks-that-defined-the-week-ca04653b
TSLA,2025-06-06 16:30:46,Tesla's Optimus robot VP is reportedly leaving the company,https://images.financialmodelingprep.com/news/teslas-optimus-robot-vp-is-reportedly-leaving-the-company-20250606.jpg,techcrunch.com,"The head of Tesla's Optimus humanoid robot program, Milan Kovac, is leaving the company according to Bloomberg News.",https://techcrunch.com/2025/06/06/teslas-optimus-robot-vp-is-reportedly-leaving-the-company/
TSLA,2025-06-06 15:43:07,Trade Tracker: Kevin Simpson trims Tesla,https://images.financialmodelingprep.com/news/trade-tracker-kevin-simpson-trims-tesla-20250606.jpg,youtube.com,"Kevin Simpson, CIO of Capital Wealth Planning, trims his Tesla stake. Josh Brown weighs in with his take on where the stock goes next.",https://www.youtube.com/watch?v=kLoL5ivHvMI
TSLA,2025-06-06 15:30:00,"Road Ahead for EVs: TSLA, BYDDY & the ""Right Direction"" for Adoption",https://images.financialmodelingprep.com/news/road-ahead-for-evs-tsla-byddy-the-right-direction-20250606.jpg,youtube.com,"Nishit Madlani argues that consumers have not adopted EVs widely enough. He points to lagging sales in the U.S. and Europe, while Chinese EVs like BYD Co. (BYDDY) saw sales accelerate.",https://www.youtube.com/watch?v=0pscqy0eH88
TSLA,2025-06-06 15:13:00,Why Tesla Stock Is Bouncing Higher Today,https://images.financialmodelingprep.com/news/why-tesla-stock-is-bouncing-higher-today-20250606.jpg,fool.com,"After a big sell-off yesterday, Tesla (TSLA 4.35%) stock is seeing rebound momentum in Friday's trading. The company's share price was up 5.6% as of 3 p.m.",https://www.fool.com/investing/2025/06/06/why-tesla-stock-is-bouncing-higher-today/
TSLA,2025-06-06 15:05:07,Retail traders scooped up Tesla as Trump-Musk spat hit stock,https://images.financialmodelingprep.com/news/retail-traders-scooped-up-tesla-as-trumpmusk-spat-hit-20250606.jpg,reuters.com,"Retail investors seem to have spotted an opportunity in the sudden feud between U.S. President Donald Trump and his former ally, Tesla CEO Elon Musk, scooping up shares of the electric car maker as they tumbled on the acrimonious standoff.",https://www.reuters.com/business/autos-transportation/retail-traders-scooped-up-tesla-trump-musk-spat-hit-stock-2025-06-06/
TSLA,2025-06-06 15:02:37,Trump Vs. Musk: President Selling His Tesla — Is Targeting Robotaxis Next?,https://images.financialmodelingprep.com/news/trump-vs-musk-president-selling-his-tesla-is-targeting-20250606.jpg,benzinga.com,A feud between Tesla Inc TSLA CEO Elon Musk and President Donald Trump escalated Thursday with comments made in interviews and across social media.,https://www.benzinga.com/news/politics/25/06/45821929/trump-vs-musk-president-selling-his-tesla-is-targeting-robotaxis-next
