symbol,publishedDate,title,image,site,text,url
SONY,2024-08-27 10:46:59,Sony Surprisingly Hikes PlayStation 5 Prices in Japan,https://images.financialmodelingprep.com/news/sony-surprisingly-hikes-playstation-5-prices-in-japan-20240827.jpg,investopedia.com,"Sony Group (SONY) said it is increasing the price of its PlayStation 5 in Japan by 19% to around 80,000 yen ($550), in an unexpected move by the tech and entertainment giant.",https://www.investopedia.com/sony-surprisingly-hikes-playstation-5-prices-in-japan-8701761
SONY,2024-08-27 10:06:57,Sony confirms PS5 price hike,https://images.financialmodelingprep.com/news/sony-confirms-ps5-price-hike-20240827.jpg,proactiveinvestors.com,"Sony Group Corp (NYSE:SONY) has announced another price increase for the PS5 in Japan, effective September 2. The standard PS5 model with a disc drive will cost approximately $550, while the digital version will be priced at around $500, both seeing a $90 increase.",https://www.proactiveinvestors.com/companies/news/1054891
SONY,2024-08-27 08:11:26,Sony hikes price of ageing PlayStation 5 console in Japan by 19%,https://images.financialmodelingprep.com/news/sony-hikes-price-of-ageing-playstation-5-console-in-japan-20240827.jpg,cnbc.com,"Sony said its suggested retail price for the PlayStation 5 is 79,980 yen ($553), up 19% from the previous price. The hike will take effect from Sept.",https://www.cnbc.com/2024/08/27/sony-raises-price-of-playstation-5-in-japan-by-19percent.html
SONY,2024-08-27 05:01:15,Sony to raise PlayStation 5 price by 20% in Japan,https://images.financialmodelingprep.com/news/sony-to-raise-playstation-5-price-by-20-in-20240827.jpg,reuters.com,"Sony is raising the price of its PlayStation 5 (PS5) games console in Japan by about 20%, it said on Tuesday, citing a difficult external environment including global economic fluctations.",https://www.reuters.com/technology/sony-raise-playstation-5-price-by-20-japan-2024-08-27/
SONY,2024-08-23 10:10:57,SONY Boosts Spatial Sound Experience in Gaming With New Software,https://images.financialmodelingprep.com/news/sony-boosts-spatial-sound-experience-in-gaming-with-new-software-20240823.jpg,zacks.com,"SONY unveils ""Gaming Virtualizer by 360 Reality Audio"" software to unleash immersive gaming experience by creating spatial game sound.",https://www.zacks.com/stock/news/2326352/sony-boosts-spatial-sound-experience-in-gaming-with-new-software?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2326352
SONY,2024-08-22 10:55:37,Why Sony (SONY) is a Top Momentum Stock for the Long-Term,https://images.financialmodelingprep.com/news/why-sony-sony-is-a-top-momentum-stock-for-20240822.jpg,zacks.com,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",https://www.zacks.com/stock/news/2325661/why-sony-sony-is-a-top-momentum-stock-for-the-long-term?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_momentum_score-2325661
SONY,2024-08-21 08:03:57,Sony Playstation cops dose of monkey magic as Wukong sends China sales soaring,https://images.financialmodelingprep.com/news/sony-playstation-cops-dose-of-monkey-magic-as-wukong-20240821.jpg,proactiveinvestors.co.uk,"The Sony Playstation 5 may be approaching the second half of its generational cycle, but the recent release of hit title Black Myth: Wukong appears to have revitalised sales in the typically muted Chinese market. Developed by Hangzhou-based studio Game Science and based on legendary Chinese novel Journey to the West, Black Myth: Wukong finally launched on the PS5 and PC this week following years of fervent hype.",https://www.proactiveinvestors.co.uk/companies/news/1054555
SONY,2024-08-18 07:17:00,3 Stocks That Can Help You Get Richer in 2024 and Beyond,https://images.financialmodelingprep.com/news/3-stocks-that-can-help-you-get-richer-in-20240818.jpg,fool.com,Sony has a turnaround plan and has been buying back stock. Shopify has been growing by double-digits and may get a boost from AI.,https://www.fool.com/investing/2024/08/18/3-stocks-that-can-help-you-to-get-richer-in-2024-a/
SONY,2024-08-11 11:34:00,What Is the Dividend Payout for Stock-Split Stock Sony?,https://images.financialmodelingprep.com/news/what-is-the-dividend-payout-for-stocksplit-stock-sony-20240811.jpg,fool.com,Its yield is less than 1% at present. Management has pledged to be more generous in the coming years.,https://www.fool.com/investing/2024/08/11/what-is-the-dividend-payout-for-stock-split-stock/
SONY,2024-08-10 07:58:00,The 3 Best Holographic Display Stocks to Buy Now,https://images.financialmodelingprep.com/news/the-3-best-holographic-display-stocks-to-buy-now-20240810.jpg,investorplace.com,"Holograms are no longer limited to the screens of Star Trek; they are here and now, with uses ranging from movies and computer games to medicine and automotive. As innovations have made holographic displays more realistic, engaging and interactive, they are expected to find new applications in numerous industries.",https://investorplace.com/2024/08/the-3-best-holographic-display-stocks-to-buy-now/
SONY,2024-08-08 12:35:14,Sony: An Opportunity To Capitalize On The Japanese Craze,https://images.financialmodelingprep.com/news/sony-an-opportunity-to-capitalize-on-the-japanese-craze-20240808.jpg,seekingalpha.com,"Sony Group Corporation stock is down over 30% in 2022, with a recent 12% drop in American stock, despite good financial results and forecasts. Sony plans to spin off its financial business in October 2025, potentially unlocking shareholder value. Sony's diversified business model includes segments like gaming, music, pictures, consumer electronics, imaging, and financial services, with positive earnings results and growth forecasts.",https://seekingalpha.com/article/4712138-sony-an-opportunity-to-capitalize-on-the-japanese-craze
SONY,2024-08-07 13:06:05,Sony says it won't submit another bid for Paramount: ‘Does not fit well with our strategy',https://images.financialmodelingprep.com/news/sony-says-it-wont-submit-another-bid-for-paramount-does-20240807.jpg,nypost.com,Sony COO Hiroki Totoki said his firm will not make another proposal for the entertainment conglomerate owned by Shari Redstone's holding company.,https://nypost.com/2024/08/07/business/sony-says-it-wont-submit-bid-for-paramount/
SONY,2024-08-07 11:52:15,SONY's Q1 Earnings & Revenues Rise Y/Y on Solid Demand Trends,https://images.financialmodelingprep.com/news/sonys-q1-earnings-revenues-rise-yy-on-solid-demand-trends-20240807.jpg,zacks.com,"SONY's fiscal first-quarter performance benefits from steady momentum across G&NS, Music, Pictures, ET&S and I&SS segments amid softness in the financial services business.",https://www.zacks.com/stock/news/2318237/sony-s-q1-earnings-revenues-rise-y-y-on-solid-demand-trends?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2318237
SONY,2024-08-07 08:15:27,Sony Group Corporation (SONY) Q1 2024 Earnings Call Transcript,https://images.financialmodelingprep.com/news/sony-group-corporation-sony-q1-2024-earnings-call-transcript-20240807.jpg,seekingalpha.com,"Sony Group Corporation (NYSE:SONY ) Q1 2024 Earnings Conference Call August 7, 2024 3:00 AM ET Company Participants Hiroki Totoki - President, COO and CFO Naomi Matsuoka - Senior Vice President, In charge of Corporate Planning and Control, Lead of Group DEI, Support for Finance Business and Entertainment Area Sadahiko Hayakawa - Senior Vice President, In charge of Finance and IR Kazuhiro Yamada - Senior Managing Director & CFO, Sony Financial Group Inc. Conference Call Participants Mikio Hirakawa - BofA Securities Ryosuke Katsura - SMBC Nikko Securities Yasuo Nakane - Mizuho Securities Junya Ayada - JPMorgan Securities Unidentified Company Representative It's time. We'd now like to start the Sony Group Corporation Consolidated Earnings Announcement Meeting.",https://seekingalpha.com/article/4711432-sony-group-corporation-sony-q1-2024-earnings-call-transcript
SONY,2024-08-07 05:55:01,"Sony rules out renewing offer for Paramount, says it wouldn't fit strategy",https://images.financialmodelingprep.com/news/sony-rules-out-renewing-offer-for-paramount-says-it-wouldnt-20240807.jpg,cnbc.com,"Hiroki Totoki, Sony's chief financial officer, said the Japanese tech giant has no plans to submit a revised offer for Paramount. Totoki's comments mark a confirmation that Sony no longer plans to pursue Paramount, after independent film studio Skydance Media struck a deal to acquire the media giant.",https://www.cnbc.com/2024/08/07/sony-rules-out-renewing-paramount-offer-says-it-wouldnt-fit-strategy.html
SONY,2024-08-07 04:25:45,Sony numbers buoyed by mobile phone camera surge,https://images.financialmodelingprep.com/news/sony-numbers-buoyed-by-mobile-phone-camera-surge-20240807.jpg,proactiveinvestors.co.uk,Sony Group Corp (NYSE:SONY) saw a 10% rise in operating profit in its latest three months even though its PS5 game console sales fell. Good sales of image sensors (for cameras in mobile phones) offset the dip in video game revenues though console profits rose and the entertainment giant was confident enough to raise its full-year profit forecast by 3%.,https://www.proactiveinvestors.co.uk/companies/news/1053560
SONY,2024-08-07 04:10:01,Sony hikes annual net profit forecast after solid Q1,https://images.financialmodelingprep.com/news/sony-hikes-annual-net-profit-forecast-after-solid-q1-20240807.jpg,techxplore.com,"Sony raised its full-year net profit forecast on Wednesday after a solid performance in the first quarter, predicting strong sales in its video game, music and image sensor sectors.",https://techxplore.com/news/2024-08-sony-hikes-annual-net-profit.html
SONY,2024-08-07 02:38:59,Sony Pictures Entertainment Profit Slides Down To $73M In First Quarter,https://images.financialmodelingprep.com/news/sony-pictures-entertainment-profit-slides-down-to-73m-in-first-20240807.jpg,deadline.com,"Sony Pictures Entertainment posted first quarter operating incoming of $73M, down over 36% year-on-year on a U.S. dollar basis. Revenues also slipped 7% from $2.32B to $2.",https://deadline.com/2024/08/sony-pictures-q1-2024-profit-down-1236033483/
SONY,2024-08-07 02:19:11,Sony posts 10% profit rise in Q1 on image sensor strength,https://images.financialmodelingprep.com/news/sony-posts-10-profit-rise-in-q1-on-image-sensor-20240807.jpg,reuters.com,"Sony on Wednesday booked a 10% rise in operating profit in the April-June quarter, beating analyst estimates, boosted by the strength of its industry-leading image sensor business.",https://www.reuters.com/technology/sony-posts-10-profit-rise-q1-image-sensor-games-strength-2024-08-07/
SONY,2024-08-07 02:12:20,Sony beats first-quarter earnings estimates as profit jumps 10%,https://images.financialmodelingprep.com/news/sony-beats-firstquarter-earnings-estimates-as-profit-jumps-10-20240807.jpg,cnbc.com,"Sony reported a 10% jump in operating profit in the fiscal first quarter, beating analyst expectations.",https://www.cnbc.com/2024/08/07/sony-earnings-q1.html
SONY,2024-08-06 10:41:53,3 Audio Video Stocks to Keep an Eye on Amid Industry Headwinds,https://images.financialmodelingprep.com/news/3-audio-video-stocks-to-keep-an-eye-on-amid-20240806.jpg,zacks.com,"Investments in innovative solutions that enhance experience are likely to aid Zacks Audio Video Production industry participants like Sony (SONY), Panasonic (PCRHY) and Sonos (SONO) amid cautious discretionary spending.",https://www.zacks.com/commentary/2317033/3-audio-video-stocks-to-keep-an-eye-on-amid-industry-headwinds?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2317033
SONY,2024-08-05 18:50:22,Sony (SONY) Advances While Market Declines: Some Information for Investors,https://images.financialmodelingprep.com/news/sony-sony-advances-while-market-declines-some-information-for-20240805.jpg,zacks.com,"Sony (SONY) concluded the recent trading session at $82.38, signifying a +0.94% move from its prior day's close.",https://www.zacks.com/stock/news/2316468/sony-sony-advances-while-market-declines-some-information-for-investors?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2316468
SONY,2024-08-05 18:00:29,Why Stock-Split Stock Sony Topped the Market Today,https://images.financialmodelingprep.com/news/why-stocksplit-stock-sony-topped-the-market-today-20240805.jpg,fool.com,The Asian conglomerate updated investors on its share repurchase program. This was launched in mid-May.,https://www.fool.com/investing/2024/08/05/why-stock-split-stock-sony-topped-the-market-today/
SONY,2024-08-05 13:47:20,"Nikkei Selloff: How Honda, Sony Shares are Responding",https://images.financialmodelingprep.com/news/nikkei-selloff-how-honda-sony-shares-are-responding-20240805.jpg,schaeffersresearch.com,Japan's Nikkei is fresh off its worst day since the “Black Monday” crash in 1987 amid a global market selloff.,https://www.schaeffersresearch.com/content/news/2024/08/05/nikkei-selloff-how-honda-sony-shares-are-responding
SONY,2024-08-03 07:48:00,What Are the Hottest Virtual Reality Stocks Right Now? 3 Top Picks.,https://images.financialmodelingprep.com/news/what-are-the-hottest-virtual-reality-stocks-right-now-20240803.jpg,investorplace.com,"Thanks to the increased curiosity in ideas like the metaverse, virtual reality (VR) stocks are among the most sought-after investment choices available these days. Reflecting a yearly increase of around 42%, the VR market size is expected to reach about $22.81 billion in 2024 and soar to $131.93 billion by 2029.",https://investorplace.com/2024/08/what-are-the-hottest-virtual-reality-stocks-right-now-3-top-picks/
SONY,2024-08-02 12:16:46,Sony Layoffs 2024: What to Know About the Latest Job Cuts at Bungie,https://images.financialmodelingprep.com/news/sony-layoffs-2024-what-to-know-about-the-latest-job-20240802.jpg,investorplace.com,Sony (NYSE: SONY ) layoffs are in the news Friday as the PlayStation parent company is cutting jobs at video game development studio Bungie. Bungie is the original developer of the Halo series and is currently working on Destiny 2 and its expansions.,https://investorplace.com/2024/08/sony-layoffs-2024-what-to-know-about-the-latest-job-cuts-at-bungie/
SONY,2024-07-30 10:30:24,Wall Street Analysts Think Sony (SONY) Is a Good Investment: Is It?,https://images.financialmodelingprep.com/news/wall-street-analysts-think-sony-sony-is-a-good-20240730.jpg,zacks.com,"The recommendations of Wall Street analysts are often relied on by investors when deciding whether to buy, sell, or hold a stock. Media reports about these brokerage-firm-employed (or sell-side) analysts changing their ratings often affect a stock's price.",https://www.zacks.com/stock/news/2311824/wall-street-analysts-think-sony-sony-is-a-good-investment-is-it?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2311824
SONY,2024-07-28 08:55:00,This Is the Stock-Split Stock I'm Watching Most Closely Right Now (Hint: Not Nvidia or Chipotle),https://images.financialmodelingprep.com/news/this-is-the-stocksplit-stock-im-watching-most-closely-20240728.jpg,fool.com,"Stocks have been surging for nearly 18 months, causing some companies to pursue stock splits amidst soaring valuation. Sony announced a 5-for-1 split set to occur in October.",https://www.fool.com/investing/2024/07/28/this-is-the-stock-split-stock-im-watching-most/
SONY,2024-07-26 18:56:27,Why Sony (SONY) Outpaced the Stock Market Today,https://images.financialmodelingprep.com/news/why-sony-sony-outpaced-the-stock-market-today-20240726.jpg,zacks.com,"Sony (SONY) concluded the recent trading session at $87.32, signifying a +1.5% move from its prior day's close.",https://www.zacks.com/stock/news/2310361/why-sony-sony-outpaced-the-stock-market-today?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2310361
SONY,2024-07-26 09:24:05,Private equity giant Apollo invests $700 mln in Sony Music,https://images.financialmodelingprep.com/news/private-equity-giant-apollo-invests-700-mln-in-sony-20240726.jpg,reuters.com,"Private equity behemoth Apollo Global Management has invested $700 million in high-profile record label Sony Music Group, allowing its clients an opportunity to invest in ""high grade"" alternative assets.",https://www.reuters.com/business/finance/private-equity-giant-apollo-invests-700-mln-sony-music-2024-07-26/
SONY,2024-07-26 07:14:00,Apollo Leads $700M Capital Solution for Sony Music Group,https://images.financialmodelingprep.com/news/apollo-leads-700m-capital-solution-for-sony-music-group-20240726.jpg,globenewswire.com,"NEW YORK, July 26, 2024 (GLOBE NEWSWIRE) -- Apollo (NYSE: APO) today announced that, on behalf of its affiliated and third-party insurance clients and other investors, it has provided a $700 million capital solution to Sony Music Group, an affiliate of Sony Group Corporation (“Sony”), for investments in the music industry.",https://www.globenewswire.com/news-release/2024/07/26/2919484/0/en/Apollo-Leads-700M-Capital-Solution-for-Sony-Music-Group.html
SONY,2024-07-26 05:06:00,These Are Wall Street's 3 Cheapest Stock-Split Stocks -- and Nvidia Isn't 1 of Them!,https://images.financialmodelingprep.com/news/these-are-wall-streets-3-cheapest-stocksplit-stocks-and-20240726.jpg,fool.com,Stock-split euphoria has taken hold of Wall Street. A dozen prominent companies have announced or completed stock splits since this year began.,https://www.fool.com/investing/2024/07/26/wall-street-3-cheapest-stock-split-stocks-nvidia/
SONY,2024-07-25 10:01:49,Investors Heavily Search Sony Corporation (SONY): Here is What You Need to Know,https://images.financialmodelingprep.com/news/investors-heavily-search-sony-corporation-sony-here-is-what-20240725.jpg,zacks.com,"Zacks.com users have recently been watching Sony (SONY) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2308711/investors-heavily-search-sony-corporation-sony-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2308711
SONY,2024-07-24 09:00:00,Promising Powerhouses: 3 Great Gaming Stocks to Invest In Now,https://images.financialmodelingprep.com/news/promising-powerhouses-3great-gaming-stocks-to-invest-in-now-20240724.jpg,investorplace.com,"The gaming industry has seen remarkable growth recently, driven by a rising global audience and new monetization avenues. Yet, many gaming stocks have lagged behind the broader market.",https://investorplace.com/2024/07/promising-powerhouses-3-great-gaming-stocks-to-invest-in-now/
SONY,2024-07-22 05:06:00,2 Stock-Split Stocks That Can Crush Nvidia in the Return Column Over the Next 3 Years,https://images.financialmodelingprep.com/news/2-stocksplit-stocks-that-can-crush-nvidia-in-the-20240722.jpg,fool.com,"Next to artificial intelligence (AI), stock-split euphoria is Wall Street's hottest trend. Although AI juggernaut Nvidia has enjoyed a textbook operating ramp, headwinds are beginning to mount for Wall Street's most popular stock-split stock.",https://www.fool.com/investing/2024/07/22/2-stock-split-stocks-can-crush-nvidia-next-3-years/
SONY,2024-07-14 15:53:00,"‘Despicable Me 4' still rules at box office, while ‘Longlegs' gets impressive start",https://images.financialmodelingprep.com/news/despicable-me-4-still-rules-at-box-office-while-20240714.jpg,marketwatch.com,"Gru and the minions celebrated a second week in first place at the North American box office this weekend, while a small horror movie called “Longlegs” upset the starry $100 million “Fly Me to the Moon.”",https://www.marketwatch.com/story/despicable-me-4-still-rules-at-box-office-while-longlegs-gets-impressive-start-746c9c2f
SONY,2024-07-12 19:06:23,Sony (SONY) Increases Yet Falls Behind Market: What Investors Need to Know,https://images.financialmodelingprep.com/news/sony-sony-increases-yet-falls-behind-market-what-investors-20240712.jpg,zacks.com,"The latest trading day saw Sony (SONY) settling at $96.07, representing a +0.46% change from its previous close.",https://www.zacks.com/stock/news/2301210/sony-sony-increases-yet-falls-behind-market-what-investors-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2301210
SONY,2024-07-11 10:01:11,Sony Corporation (SONY) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-attracting-investor-attention-here-is-20240711.jpg,zacks.com,"Sony (SONY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2299816/sony-corporation-sony-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2299816
SONY,2024-07-11 08:54:45,Top 5 Consumer Stocks That Are Ticking Portfolio Bombs,https://images.financialmodelingprep.com/news/top-5-consumer-stocks-that-are-ticking-portfolio-bombs-20240711.jpg,benzinga.com,"As of July 11, 2024, five stocks in the consumer discretionary sector could be flashing a real warning to investors who value momentum as a key criteria in their trading decisions.",https://www.benzinga.com/news/24/07/39728768/top-5-consumer-stocks-that-are-ticking-portfolio-bombs
SONY,2024-07-09 06:15:00,Three Next-Gen Gaming Stocks With Cheat Code Potential,https://images.financialmodelingprep.com/news/three-nextgen-gaming-stocks-with-cheat-code-potential-20240709.jpg,investorplace.com,"The gaming sector is will see a meteoric rise in valuation in the upcoming years. Even after a surge in gaming spending during the pandemic (and a consequent correction in 2022), the amount American consumers allocate to this continues to rise, reaching around $48 billion in fiscal year 2023.",https://investorplace.com/2024/07/three-next-gen-gaming-stocks-with-cheat-code-potential/
SONY,2024-07-07 09:28:00,The 3 Best Virtual Reality Stocks to Buy in July 2024,https://images.financialmodelingprep.com/news/the-3-best-virtual-reality-stocks-to-buy-in-20240707.jpg,investorplace.com,"The rising virtual reality (VR) market seems to have hit the pause button over the past year, and that's despite last year's compelling reveal of Apple (NASDAQ: AAPL ) Vision Pro, a mixed-reality headset that may be the device that convinces us all to embrace VR, augmented reality (AR) and mixed reality (MR). The Vision Pro reveal may have been hot, but the post-launch demand was rather lukewarm.",https://investorplace.com/2024/07/the-3-best-virtual-reality-stocks-to-buy-in-july-2024/
SONY,2024-07-05 19:28:25,"Sony Builds Moat With Music, Games As Morningstar Raises Fair Value",https://images.financialmodelingprep.com/news/sony-builds-moat-with-music-games-as-morningstar-raises-fair-20240705.jpg,forbes.com,"It took many years, but Sony Group's long-running diversification strategy into content finally seems to be paying off amid shifting technology and consumer habits, enough that Morningstar analyst Kazunori Ito on Friday upgraded the company's moat and raised his fair-value estimate of the company by 9 to 12.5 percent, depending on the currency.",https://www.forbes.com/sites/dbloom/2024/07/05/sony-builds-moat-with-music-games-as-morningstar-raises-fair-value/
SONY,2024-07-05 08:48:37,3 Japanese Stocks You Can Still Buy on Sale,https://images.financialmodelingprep.com/news/3-japanese-stocks-you-can-still-buy-on-sale-20240705.jpg,investorplace.com,"The Japanese stock market has been surging this year, with the Nikkei 225 index up more than 22%. These are gains comparable to the tech-heavy Nasdaq 100.",https://investorplace.com/2024/07/3-japanese-stocks-you-can-still-buy-on-sale/
SONY,2024-07-04 16:14:01,The 3 Best Esports Stocks to Buy in July 2024,https://images.financialmodelingprep.com/news/the-3-best-esports-stocks-to-buy-in-july-20240704.jpg,investorplace.com,The best Esports stocks are booming as the sector pounced on robust momentum. The sector is hitting its stride again after slumping post-pandemic.,https://investorplace.com/2024/07/the-3-best-esports-stocks-to-buy-in-july-2024/
SONY,2024-07-02 04:35:00,"1 Stock-Split Stock to Buy Hand Over Fist in July, and 1 to Avoid",https://images.financialmodelingprep.com/news/1-stocksplit-stock-to-buy-hand-over-fist-in-20240702.jpg,fool.com,Chipotle just executed a 50-for-1 stock split. Sony plans to carry out a 5-for-1 stock split in October.,https://www.fool.com/investing/2024/07/02/1-stock-split-stock-to-buy-hand-over-fist-in-july/
SONY,2024-07-01 03:31:51,Sony to launch Japanese crypto exchange S.BLOX following Amber acquisition,https://images.financialmodelingprep.com/news/sony-to-launch-japanese-crypto-exchange-sblox-following-amber-20240701.jpg,invezz.com,"Sony acquires and rebrands WhaleFin as S.BLOX Co., entering the cryptocurrency market with new services and collaborations.",https://invezz.com/news/2024/07/01/sony-to-launch-japanese-crypto-exchange-s-blox-following-amber-acquisition/
SONY,2024-06-27 19:06:47,Sony (SONY) Surpasses Market Returns: Some Facts Worth Knowing,https://images.financialmodelingprep.com/news/sony-sony-surpasses-market-returns-some-facts-worth-knowing-20240627.jpg,zacks.com,"The latest trading day saw Sony (SONY) settling at $84.28, representing a +1.71% change from its previous close.",https://www.zacks.com/stock/news/2294642/sony-sony-surpasses-market-returns-some-facts-worth-knowing?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2294642
SONY,2024-06-27 10:01:06,Sony Corporation (SONY) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-a-trending-stock-facts-to-20240627.jpg,zacks.com,"Sony (SONY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2294178/sony-corporation-sony-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2294178
SONY,2024-06-24 16:30:00,Music labels sue AI song-generators Suno and Udio for copyright infringement,https://images.financialmodelingprep.com/news/music-labels-sue-ai-songgenerators-suno-and-udio-for-20240624.jpg,marketwatch.com,"BOSTON — Big record companies are suing artificial intelligence song-generators Suno and Udio for copyright infringement, alleging that the AI music startups are exploiting the recorded works of artists from Chuck Berry to Mariah Carey.",https://www.marketwatch.com/story/music-labels-sue-ai-song-generators-suno-and-udio-for-copyright-infringement-0b7f5045
SONY,2024-06-23 15:37:00,‘Inside Out 2' continues to set records with $100 million in its second weekend,https://images.financialmodelingprep.com/news/inside-out-2-continues-to-set-records-with-100-20240623.jpg,marketwatch.com,"The Pixar sequel collected $100 million in ticket sales in its second weekend, according to studio estimates Sunday, setting a new record for an animated movie in its follow-up frame in theaters. The previous best second weekend for an animated title was the $92 million for “The Super Mario Bros.",https://www.marketwatch.com/story/inside-out-2-continues-to-set-records-with-100-million-in-its-second-weekend-3adbc402
SONY,2024-06-23 08:30:00,Stock-Split Alert: 3 Things Smart Investors Should Know About Sony Before Its 5-for-1 Stock Split,https://images.financialmodelingprep.com/news/stocksplit-alert-3-things-smart-investors-should-know-about-20240623.jpg,fool.com,"Sony's shares are underperforming the market even as the company sees record revenue. Profits declined in fiscal 2023, primarily due to a lagging financial services operation.",https://www.fool.com/investing/2024/06/23/stock-split-alert-3-things-smart-investors-should/
SONY,2024-06-21 19:05:36,Sony (SONY) Registers a Bigger Fall Than the Market: Important Facts to Note,https://images.financialmodelingprep.com/news/sony-sony-registers-a-bigger-fall-than-the-market-20240621.jpg,zacks.com,"Sony (SONY) reachead $80.53 at the closing of the latest trading day, reflecting a -0.37% change compared to its last close.",https://www.zacks.com/stock/news/2291773/sony-sony-registers-a-bigger-fall-than-the-market-important-facts-to-note?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2291773
SONY,2024-06-21 07:50:00,7 Stocks to Buy Before Their Upcoming Stock Splits,https://images.financialmodelingprep.com/news/7-stocks-to-buy-before-their-upcoming-stock-splits-20240621.jpg,investorplace.com,"If you're looking for stocks to buy before their stock splits, there are many things you need to keep in mind. Firstly, you should keep the fundamentals and valuations in mind before you dive in before a stock split.",https://investorplace.com/2024/06/7-stocks-to-buy-before-their-upcoming-stock-splits/
SONY,2024-06-19 05:06:00,"2 Stock-Split Stocks You Can Confidently Buy Right Now, and 1 to Avoid",https://images.financialmodelingprep.com/news/2-stocksplit-stocks-you-can-confidently-buy-right-now-20240619.jpg,fool.com,Stock-split stocks have become a security blanket for investors over the last three years. Two phenomenal stock-split stocks with sustained growth catalysts and attractive valuations are ripe for the picking by opportunistic investors.,https://www.fool.com/investing/2024/06/19/2-stock-split-stocks-you-can-buy-now-1-to-avoid/
SONY,2024-06-16 15:30:00,"‘Inside Out 2' scores massive $155 million opening, second-biggest ever for an animated film",https://images.financialmodelingprep.com/news/inside-out-2-scores-massive-155-million-opening-secondbiggest-20240616.jpg,marketwatch.com,"Hollywood's summer movie anxieties gave way to joy this weekend with the massive debut of Disney and Pixar's “Inside Out 2.” The animated sequel earned $155 million in ticket sales from 4,440 theaters in the U.S. and Canada, according to studio estimates Sunday.",https://www.marketwatch.com/story/inside-out-2-scores-massive-155-million-opening-second-biggest-ever-for-an-animated-film-e3b34f50
SONY,2024-06-13 10:34:09,Investors Heavily Search Sony Corporation (SONY): Here is What You Need to Know,https://images.financialmodelingprep.com/news/investors-heavily-search-sony-corporation-sony-here-is-what-20240613.jpg,zacks.com,"Sony (SONY) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://www.zacks.com/stock/news/2287747/investors-heavily-search-sony-corporation-sony-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2287747
SONY,2024-06-13 10:33:12,SONY's Subsidiary SPE Buys Alamo Drafthouse Cinema Chain,https://images.financialmodelingprep.com/news/sonys-subsidiary-spe-buys-alamo-drafthouse-cinema-chain-20240613.jpg,zacks.com,"SONY's subsidiary SPE notes that Alamo will be managed under a recently created division, Sony Pictures Experiences.",https://www.zacks.com/stock/news/2287803/sony-s-subsidiary-spe-buys-alamo-drafthouse-cinema-chain?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2287803
SONY,2024-06-12 16:47:38,"Alamo Drafthouse Cinema, Fantastic Fest acquired by Sony Pictures",https://images.financialmodelingprep.com/news/alamo-drafthouse-cinema-fantastic-fest-acquired-by-sony-pictures-20240612.jpg,nypost.com,"The studio behind recent films like “Bad Boys: Ride or Die” and “The Garfield Movie” has acquired the distinctive theater chain, the companies said Wednesday.",https://nypost.com/2024/06/12/business/alamo-drafthouse-cinema-fantastic-fest-acquired-by-sony-pictures/
